Num_words,Num_chars,Hyphen,Entropy_sdsu,Entropy_nosdsu,Entropy_nosu,Tranco_Rank,Longest_word_ratio,Typos,Freenom_TLD,Other_numbers,Subdomain levels,Label
5,17,0,3.4548223999466066,3.3787834934861767,3.3787834934861767,0,0.3888888888888889,0,0,0,0,0
6,19,0,3.5766176449086675,3.577819531114783,3.577819531114783,0,0.35,0,0,0,0,0
5,19,0,3.4316235658474312,3.375,3.375,0,0.45,0,0,0,0,0
5,14,1,3.182005814760214,3.0957952550009344,3.0957952550009344,0,0.26666666666666666,0,0,0,0,0
6,16,0,3.32323142879762,2.8073549220576046,2.8464393446710154,0,0.2222222222222222,0,0,0,1,1
6,22,0,3.5726236638951634,3.446439344671015,3.446439344671015,0,0.39130434782608703,0,0,0,0,0
6,28,0,3.5975583870244896,3.4790795706241746,3.4790795706241746,0,0.3448275862068966,0,0,0,0,0
6,26,0,3.5892750707107126,3.4548223999466066,3.546439344671015,0,0.3928571428571429,0,0,0,1,1
8,20,0,3.4316235658474312,3.0957952550009344,3.182005814760214,0,0.18181818181818185,0,0,0,1,1
8,26,0,3.522055208874201,2.3219280948873617,3.3680424225727155,1,0.17857142857142858,0,0,0,3,1
5,19,0,3.3660913291191936,3.327819531114783,3.327819531114783,0,0.4,0,0,0,0,0
6,20,0,3.5032583347756456,2.584962500721156,3.0957952550009336,0,0.2727272727272727,0,0,0,1,1
6,17,0,3.5,3.2516291673878235,3.2516291673878235,0,0.2777777777777778,0,0,0,0,0
5,18,0,3.3502090290998976,3.323231428797621,3.323231428797621,0,0.2631578947368421,0,0,0,0,0
8,22,1,3.8801799226757367,3.75,3.75,0,0.17391304347826084,0,0,0,0,1
5,19,0,3.3005590923909547,3.202819531114783,3.202819531114783,0,0.4,0,0,0,0,1
10,35,0,3.613608500731241,3.125,3.5434651896016467,0,0.16216216216216214,0,0,0,2,1
6,20,0,3.2866294867861967,3.039148671903072,3.039148671903072,0,0.19047619047619047,0,0,0,0,1
3,18,0,3.155221528859512,3.0062389286533886,3.0062389286533886,0,0.5263157894736842,0,0,0,0,0
3,18,0,3.4193819456463714,3.128085278891395,3.128085278891395,0,0.5789473684210527,0,0,0,0,0
14,43,0,4.015311532225102,3.6234651896016463,3.861983513035609,0,0.13333333333333333,0,0,0,2,1
9,38,0,3.7453635426883034,2.0,3.7178960129700496,1,0.2,0,0,0,3,1
8,20,0,3.4613201402110083,2.251629167387823,3.0271691184406184,0,0.18181818181818185,0,0,0,1,1
6,22,0,3.42511855035714,3.300559092390955,3.300559092390955,0,0.3043478260869565,0,0,0,0,0
10,30,0,3.4065033556239617,2.2221915755066783,3.2464393446710162,0,0.125,0,0,0,2,1
5,18,0,3.614369445886757,3.373557262275185,3.373557262275185,0,0.42105263157894735,0,0,0,0,0
5,20,0,3.4841837197791885,3.202819531114783,3.202819531114783,0,0.42857142857142855,0,0,0,0,0
11,34,0,3.824252831282987,2.235926350629033,3.753434386188785,1,0.1388888888888889,0,0,0,1,1
6,20,0,3.6219280948873616,3.5724694587701364,3.5724694587701364,0,0.2380952380952381,0,0,0,0,0
6,22,0,3.6069367321753214,3.511085408180428,3.511085408180428,0,0.3043478260869565,0,0,0,0,0
7,22,0,3.7544418457133446,3.6421498816369056,3.6421498816369056,0,0.21739130434782608,0,0,0,0,0
5,13,0,2.9689185639620974,2.9219280948873623,2.9219280948873623,0,0.2857142857142857,0,0,0,0,0
9,60,1,3.9998010380445153,2.5216406363433186,3.965167209936396,1,0.1935483870967742,0,0,0,2,1
6,22,0,3.3685225277282056,3.195295934496218,3.195295934496218,0,0.21739130434782608,0,0,0,0,0
7,27,0,3.6612262562697886,1.584962500721156,3.6572682296173897,0,0.3793103448275862,0,0,0,2,1
8,25,0,3.2924812503605785,3.0761031709967237,3.0761031709967237,0,0.19230769230769232,0,0,0,0,1
4,22,1,3.4992275417233567,3.327819531114783,3.327819531114783,0,0.4782608695652174,0,0,0,0,1
5,18,0,3.281036112553424,3.1898980954642875,3.1898980954642875,0,0.3684210526315789,0,0,0,0,0
8,25,0,3.5535088547976788,3.2359263506290334,3.2866294867861967,0,0.2222222222222222,0,0,0,1,1
6,18,0,3.4548223999466066,3.1808329872054406,3.1808329872054406,0,0.3157894736842105,0,0,0,0,0
3,19,0,3.576617644908667,1.9219280948873625,3.375,1,0.5238095238095238,0,0,0,1,1
6,17,0,3.5,3.0957952550009336,3.0957952550009336,0,0.2222222222222222,0,0,0,0,0
6,17,0,3.189898095464288,1.0,3.1219280948873616,0,0.21052631578947367,0,0,0,2,1
9,25,0,3.855388542207536,3.681880802803404,3.681880802803404,0,0.15384615384615385,0,0,0,0,1
6,18,1,3.5724694587701364,2.0,3.2516291673878226,1,0.2,0,0,0,1,1
5,19,0,3.576617644908667,3.3232314287976212,3.3232314287976212,0,0.4,0,0,0,0,0
7,23,0,3.73215889136457,3.381580488309164,3.381580488309164,0,0.16666666666666666,0,0,0,0,1
8,20,0,3.721611723969904,2.5216406363433186,3.521640636343319,1,0.18181818181818185,0,0,0,1,1
5,20,0,3.5841837197791886,3.3371753411230776,3.3371753411230776,0,0.3333333333333333,0,0,0,0,0
3,16,0,3.375,1.0,3.2389012566026314,1,0.6111111111111112,0,0,0,1,1
6,18,0,3.725480556997869,3.6402239289418516,3.6402239289418516,0,0.2631578947368421,0,0,0,0,0
6,17,0,3.4548223999466066,3.3248629576173574,3.3248629576173574,0,0.2222222222222222,0,0,0,0,0
8,29,0,3.6612262562697895,2.5216406363433186,3.5368867237421693,0,0.2258064516129032,0,0,0,2,1
5,15,0,3.4565647621309536,3.2776134368191165,3.2776134368191165,0,0.25,0,0,0,0,0
6,19,0,3.4613201402110083,3.2389012566026314,3.2389012566026314,0,0.25,0,0,0,0,1
6,17,0,3.4548223999466066,3.3787834934861767,3.3787834934861767,0,0.2222222222222222,0,0,0,0,0
7,24,0,3.6053885422075336,3.52257158913636,3.52257158913636,0,0.28,0,0,0,0,0
5,16,0,3.375,3.2389012566026314,3.2389012566026314,0,0.4117647058823529,0,0,0,0,0
4,18,0,3.3502090290998976,1.5,3.1898980954642875,1,0.55,0,0,0,1,1
5,19,0,3.4058222502856914,3.375,3.375,0,0.4,0,0,0,0,0
9,27,0,3.7230741894285684,2.251629167387823,3.5464393446710165,1,0.206896551724138,0,0,0,2,1
3,17,0,3.292770193936991,3.2359263506290334,3.2359263506290334,0,0.6111111111111112,0,0,0,0,0
11,32,0,4.081727678869735,3.625,3.914866303883101,0,0.14705882352941174,0,0,0,1,1
9,24,0,3.5726236638951634,2.4056390622295662,3.4565647621309536,0,0.15384615384615385,0,0,0,1,1
9,25,0,3.4387218755408675,2.8423709931771093,3.115834092163221,0,0.2222222222222222,0,0,0,1,1
8,16,0,3.640223928941852,2.0,3.5465935642949384,1,0.2222222222222222,0,0,1,2,1
5,19,0,3.3660913291191936,3.0850551027564768,3.0850551027564768,0,0.3,0,0,0,0,0
9,31,0,3.866433150225384,3.1219280948873616,3.688721875540868,0,0.18181818181818185,0,0,0,2,1
6,28,0,3.569702316978284,3.4841837197791885,3.4841837197791885,0,0.3793103448275862,0,0,0,0,0
5,19,0,3.4316235658474312,3.32323142879762,3.32323142879762,0,0.4,0,0,0,0,0
8,19,0,3.614369445886757,2.2516291673878226,3.3927474104487847,1,0.19047619047619047,0,0,0,1,1
6,20,0,3.5368867237421693,3.3787834934861767,3.3787834934861767,0,0.2380952380952381,0,0,0,0,1
7,27,0,3.5514280650285066,1.9182958340544896,3.3116357394949603,1,0.206896551724138,0,0,0,2,1
6,20,0,3.8219280948873617,3.625,3.625,0,0.2380952380952381,0,0,0,0,0
7,22,0,3.5351745656359035,3.4056390622295662,3.4056390622295662,0,0.21739130434782608,0,0,0,0,0
3,18,0,3.350209029099897,2.0,3.2402239289418526,1,0.55,0,0,0,1,1
10,30,0,3.763965742824081,1.75,3.6219280948873616,0,0.21875,0,0,0,2,1
5,18,0,3.281036112553424,3.1898980954642866,3.1898980954642866,0,0.2631578947368421,0,0,0,0,0
6,18,0,3.5724312513221195,3.4565647621309536,3.4565647621309536,0,0.2631578947368421,0,0,0,0,0
5,16,0,3.375,3.180832987205441,3.180832987205441,0,0.35294117647058826,0,0,0,0,0
5,15,0,3.373557262275185,3.2516291673878226,3.2516291673878226,0,0.3125,0,0,0,0,0
6,20,0,3.5219280948873624,3.4548223999466066,3.4548223999466066,0,0.3333333333333333,0,0,0,0,0
6,18,0,3.725480556997869,3.6402239289418516,3.6402239289418516,0,0.21052631578947367,0,0,0,0,0
6,21,0,3.5086949695628418,2.5216406363433186,3.32323142879762,1,0.3043478260869565,0,0,0,1,1
5,19,0,3.4316235658474312,3.327819531114783,3.327819531114783,0,0.45,0,0,0,0,0
6,16,0,3.327819531114783,3.2389012566026314,3.2389012566026314,0,0.2352941176470588,0,0,0,0,0
6,18,0,3.614369445886757,3.5068905956085183,3.5068905956085183,0,0.3157894736842105,0,0,0,0,0
8,28,0,3.810081020521732,2.94770277922009,3.5726236638951634,0,0.26666666666666666,0,0,0,1,1
3,11,0,2.8464393446710154,2.2516291673878226,2.2516291673878226,1,0.5,0,0,0,0,1
6,17,0,3.625,2.0,3.2776134368191165,1,0.21052631578947367,0,0,0,1,1
9,38,1,4.077715447225511,3.1556390622295662,4.030639062229566,1,0.2,0,0,0,1,1
6,19,0,3.47135448701393,3.327819531114783,3.327819531114783,0,0.3,0,0,0,0,0
6,18,0,3.614369445886757,3.640223928941852,3.640223928941852,0,0.3157894736842105,0,0,0,0,0
5,18,0,3.3921472236645345,3.3248629576173574,3.3248629576173574,0,0.2631578947368421,0,0,0,0,0
8,26,0,3.636842188131012,3.0220552088742005,3.4104172527605203,0,0.17857142857142858,0,0,0,1,1
8,29,1,3.7534343861887853,2.7254805569978684,3.7336606896881848,1,0.2903225806451613,1,0,1,2,1
8,25,0,3.7294461949052566,2.7254805569978684,3.5,0,0.2962962962962963,0,0,0,1,1
5,18,0,3.127986806877676,3.0565647621309537,3.0565647621309537,0,0.3684210526315789,0,0,0,0,0
8,27,1,3.913269689515107,1.584962500721156,3.7464393446710162,1,0.1724137931034483,0,0,0,2,1
12,44,0,3.8395317373613165,3.326360407952695,3.667913944000622,0,0.17391304347826084,0,0,0,2,1
9,41,0,3.850048158739277,3.373557262275185,3.6309850197851365,0,0.20930232558139536,0,0,0,2,1
6,19,0,3.6818808028034047,3.625,3.625,0,0.25,0,0,0,0,0
6,21,0,3.5225715891363603,3.4193819456463714,3.4193819456463714,0,0.3181818181818182,0,0,0,0,0
5,18,0,3.4613201402110088,3.3787834934861767,3.3787834934861767,0,0.3684210526315789,0,0,0,0,0
12,38,0,3.8610523492544297,2.5219280948873624,3.6469666682736497,0,0.225,0,0,0,1,1
9,29,0,3.736006946447657,1.8423709931771088,3.3841837197791893,0,0.1935483870967742,0,0,0,1,1
6,21,0,3.5585186130489057,3.4613201402110088,3.4613201402110088,0,0.2727272727272727,0,0,0,0,0
7,29,0,3.8561962982193814,3.1898980954642875,3.546439344671015,0,0.3225806451612903,0,0,0,1,1
7,20,0,3.681880802803404,2.5216406363433186,3.3787834934861767,0,0.18181818181818185,0,0,0,1,1
3,18,0,3.197159723424149,3.077819531114783,3.077819531114783,0,0.5789473684210527,0,0,0,0,0
6,21,0,3.5944656369614525,3.5032583347756456,3.5032583347756456,0,0.2727272727272727,0,0,0,0,0
7,16,0,3.6402239289418516,1.584962500721156,3.3219280948873617,1,0.2222222222222222,0,0,0,1,1
6,25,0,3.772055208874201,2.75,3.6163485660751653,0,0.4074074074074074,0,0,0,1,1
5,17,0,3.4548223999466066,3.2776134368191165,3.2776134368191165,0,0.3333333333333333,0,0,0,0,0
8,21,0,3.6841837197791887,3.452819531114783,3.452819531114783,0,0.18181818181818185,0,0,0,0,0
5,13,0,2.9312089489103235,2.8464393446710154,2.8464393446710154,0,0.42857142857142855,0,0,0,0,0
9,36,0,3.8589572866686432,2.646439344671016,3.5944825065194204,0,0.2368421052631579,0,0,0,2,1
8,27,1,3.4745049881054286,2.7219280948873625,3.4632805178108104,0,0.2413793103448276,0,0,0,1,1
5,16,0,3.125,3.0850551027564768,3.0850551027564768,0,0.2352941176470588,0,0,0,0,0
7,23,0,3.6635327548042538,3.182005814760214,3.292770193936991,0,0.2,0,0,0,1,1
6,28,1,3.6550455468258054,2.0,3.6430741894285688,1,0.3666666666666665,0,0,0,1,1
6,19,1,3.5368867237421693,2.0,3.452819531114783,1,0.2857142857142857,0,0,0,1,1
7,17,1,3.381580488309164,1.0,3.0930692077718915,1,0.21052631578947367,1,0,1,1,1
10,32,0,3.8404025467025056,2.7219280948873616,3.663532754804254,0,0.1176470588235294,0,0,0,2,1
6,18,0,3.5304930567574826,3.4565647621309536,3.4565647621309536,0,0.2631578947368421,0,0,0,0,0
12,48,0,3.7967269866075872,3.36030597770208,3.7275475789483927,0,0.16,0,0,0,2,1
8,18,0,3.616874605956223,2.3219280948873617,3.4182958340544887,1,0.2,0,0,0,1,1
6,17,0,3.4992275471326937,3.3787834934861767,3.3787834934861767,0,0.2222222222222222,0,0,0,0,0
4,20,0,3.2464393446710162,3.0930692077718915,3.0930692077718915,0,0.5238095238095238,0,0,0,0,0
6,17,0,3.625,3.2776134368191165,3.2776134368191165,0,0.2222222222222222,0,0,0,0,1
11,35,1,3.7754758472091434,1.584962500721156,3.752584246172163,1,0.2702702702702703,0,0,0,3,1
8,20,0,3.681880802803404,2.0,3.521640636343319,1,0.18181818181818185,0,0,0,1,1
8,22,0,3.3464393446710154,2.75,3.085055102756477,0,0.16666666666666666,0,0,0,1,1
5,17,0,3.381580488309164,3.3248629576173574,3.3248629576173574,0,0.3888888888888889,0,0,0,0,0
7,21,1,3.784183719779188,3.4182958340544887,3.4565647621309536,0,0.17391304347826084,0,0,0,1,1
5,16,0,3.202819531114783,3.085055102756477,3.085055102756477,0,0.35294117647058826,0,0,0,0,0
10,29,0,3.430457025500558,2.2221915755066783,3.1761102515172555,0,0.12903225806451613,0,0,0,2,1
5,21,0,3.5086949695628418,2.0,3.1898980954642875,1,0.4782608695652174,0,0,0,1,1
6,20,0,3.5766176449086675,3.182005814760214,3.182005814760214,0,0.2380952380952381,0,0,0,0,1
4,20,0,3.3086949695628416,3.197159723424149,3.197159723424149,0,0.5238095238095238,0,0,0,0,0
8,25,0,3.9701755214643457,2.94770277922009,3.787143960698141,0,0.1851851851851852,0,0,0,1,1
6,20,0,3.721611723969904,3.52164063634332,3.52164063634332,0,0.3333333333333333,0,0,0,0,1
8,33,0,3.796960730356964,3.1219280948873616,3.6902603909683833,0,0.2,0,0,0,2,1
10,25,0,3.708132064658602,2.6635327548042547,3.327819531114783,0,0.14814814814814814,0,0,0,1,1
5,14,1,3.2389012566026314,3.0,3.0,0,0.26666666666666666,0,0,0,0,1
6,19,0,3.681880802803404,3.625,3.625,0,0.25,0,0,0,0,0
10,27,0,3.4790795706241737,2.9312089489103235,3.3921472236645345,0,0.13793103448275862,0,0,0,1,1
7,26,0,3.7834651896016473,3.5465935642949384,3.8219280948873617,0,0.32142857142857145,0,0,0,1,1
6,19,0,3.725480556997869,3.521640636343319,3.521640636343319,0,0.35,0,0,0,0,0
6,28,0,3.72290749432188,2.9219280948873623,3.699470570797252,1,0.3333333333333333,0,0,0,1,1
6,19,0,3.6818808028034047,3.625,3.625,0,0.25,0,0,0,0,0
8,22,0,3.6464393446710153,1.5,3.32323142879762,0,0.16666666666666666,0,0,0,2,1
3,17,0,3.3371753411230767,3.2359263506290334,3.2359263506290334,0,0.6111111111111112,0,0,0,0,0
6,18,0,3.6835423624332315,3.6402239289418516,3.6402239289418516,0,0.2631578947368421,0,0,0,0,0
8,23,0,3.7849418274376414,2.2516291673878226,3.452819531114783,0,0.16,0,0,0,2,1
6,17,0,3.5280643115840498,3.52164063634332,3.52164063634332,0,0.2222222222222222,0,0,0,0,0
6,20,0,3.47135448701393,3.2776134368191165,3.3248629576173574,0,0.2727272727272727,0,0,0,1,0
7,16,0,3.506890595608519,0.9182958340544896,3.1219280948873624,1,0.2222222222222222,0,0,0,1,1
5,18,0,3.350209029099897,3.240223928941852,3.240223928941852,0,0.42105263157894735,0,0,0,0,0
6,22,0,3.5383105956150063,3.4316235658474312,3.4316235658474312,0,0.39130434782608703,0,0,0,0,0
6,16,0,3.327819531114783,3.2389012566026314,3.2389012566026314,0,0.2352941176470588,0,0,0,0,0
6,20,0,3.2210972500579578,1.584962500721156,2.8962915290459286,1,0.2727272727272727,0,0,0,1,1
6,18,0,3.6835423624332315,3.640223928941851,3.640223928941851,0,0.2631578947368421,0,0,0,0,0
6,18,0,3.614369445886757,3.5068905956085192,3.5068905956085192,0,0.2631578947368421,0,0,0,0,0
6,18,0,3.4548223999466066,2.94770277922009,3.0220552088742,0,0.2,0,0,0,1,1
6,16,0,3.4565647621309536,2.8073549220576046,2.8464393446710154,0,0.2222222222222222,0,0,0,1,1
9,27,0,3.6234651896016463,2.9312089489103235,3.3082708345352603,0,0.1724137931034483,0,0,0,1,1
7,23,0,3.558518613048906,2.4193819456463714,3.182005814760214,0,0.28,0,0,0,1,1
3,17,0,3.381580488309164,3.2402239289418517,3.2402239289418517,0,0.6111111111111112,0,0,0,0,0
8,25,0,3.501397825434103,2.845350936622437,3.327819531114783,0,0.2222222222222222,0,0,0,1,1
6,18,0,3.6835423624332315,3.640223928941851,3.640223928941851,0,0.21052631578947367,0,0,0,0,0
5,13,0,3.2389012566026314,2.94770277922009,2.94770277922009,0,0.2857142857142857,0,0,0,0,0
6,14,0,3.2359263506290334,2.0,3.0957952550009344,1,0.25,0,0,0,1,1
5,15,0,3.240223928941852,3.084962500721156,3.084962500721156,0,0.25,0,0,0,0,0
5,15,0,3.3248629576173574,2.94770277922009,2.94770277922009,0,0.25,0,0,0,0,0
9,33,1,4.106949132758152,1.584962500721156,3.9500637564362098,0,0.2571428571428571,0,0,1,2,1
9,33,0,3.962103165155795,3.0957952550009344,3.748328660365575,0,0.17142857142857146,0,0,0,2,1
6,18,0,3.3921472236645345,3.039148671903072,3.039148671903072,0,0.21052631578947367,0,0,0,0,0
3,18,0,3.4104172527605203,3.0957952550009344,3.0957952550009344,0,0.5789473684210527,0,0,0,0,1
8,23,0,3.8796640049025934,2.0,3.734521664779752,1,0.24,0,0,0,1,1
5,18,0,3.350209029099897,3.2402239289418517,3.2402239289418517,0,0.3157894736842105,0,0,0,0,0
5,14,0,2.8731406795131336,1.584962500721156,2.5,1,0.25,0,0,0,1,1
6,20,0,3.7219280948873616,3.616874605956223,3.616874605956223,0,0.2857142857142857,0,0,0,0,0
11,34,0,3.836081907815205,3.4039894464852614,3.8518232255517675,0,0.19444444444444445,0,0,0,1,1
7,23,0,3.73215889136457,3.1219280948873616,3.4992275471326937,0,0.16,0,0,0,1,1
5,22,0,3.447401504705915,2.5,3.2866294867861967,1,0.3333333333333333,0,0,0,1,1
6,18,0,3.6835423624332315,3.640223928941852,3.640223928941852,0,0.2631578947368421,0,0,0,0,0
5,15,0,3.32323142879762,3.2516291673878226,3.2516291673878226,0,0.3125,0,0,0,0,0
6,27,1,3.873140679513133,2.9182958340544887,3.795088586397733,1,0.4137931034482759,0,0,0,2,1
7,30,0,3.7285021157426255,3.1751231351134614,3.688721875540867,0,0.34375,0,0,0,1,1
6,18,0,3.614369445886757,3.506890595608519,3.506890595608519,0,0.3684210526315789,0,0,0,0,0
5,13,0,3.4182958340544887,2.8073549220576046,2.8073549220576046,0,0.2857142857142857,0,0,0,0,1
6,20,0,3.7219280948873616,1.0,3.616874605956223,1,0.3636363636363637,0,0,0,1,1
6,28,0,3.682005814760214,3.6234651896016463,3.6234651896016463,0,0.3448275862068966,0,0,0,0,0
5,17,0,3.616874605956223,3.4182958340544887,3.4182958340544887,0,0.2777777777777778,0,0,0,0,0
6,16,0,3.327819531114783,3.180832987205441,3.180832987205441,0,0.2352941176470588,0,0,0,0,0
3,17,0,3.2639334294856344,3.182005814760214,3.182005814760214,0,0.4444444444444444,0,0,0,0,0
6,17,0,3.4548223999466066,3.5068905956085192,3.5068905956085192,0,0.2222222222222222,0,0,0,0,0
5,22,0,3.334209459448049,3.1952959344962166,3.1952959344962166,0,0.43478260869565216,0,0,0,0,0
7,17,0,3.625,2.0,3.459431618637298,1,0.21052631578947367,0,0,0,1,1
5,16,0,3.202819531114783,3.2389012566026314,3.2389012566026314,0,0.35294117647058826,0,0,0,0,0
7,18,0,3.577819531114783,1.584962500721156,2.845350936622437,0,0.2,0,0,0,2,1
10,35,0,3.716016062335908,3.53641423712223,3.6504103051739913,0,0.2972972972972973,0,0,0,1,1
5,17,0,3.3371753411230776,3.2359263506290334,3.2359263506290334,0,0.2777777777777778,0,0,0,0,0
12,37,0,3.7045348998193437,2.584962500721156,3.408053132659755,1,0.1794871794871795,0,0,0,2,1
8,19,0,3.5032583347756456,2.3219280948873617,3.373557262275185,1,0.19047619047619047,0,0,0,2,1
8,29,0,3.7821222241453065,3.3927474104487847,3.572623663895163,0,0.1935483870967742,0,0,0,2,1
9,31,1,3.8817276788697366,2.94770277922009,3.7034651896016473,0,0.18181818181818185,0,0,0,1,1
10,45,0,3.827567157116928,2.75,3.691994407749645,1,0.2340425531914893,0,0,0,4,1
5,16,0,3.2806390622295662,2.9689185639620974,2.9689185639620974,0,0.35294117647058826,0,0,0,0,0
13,40,0,3.738256156615136,2.9139770731827523,3.5839506212867005,0,0.19047619047619047,0,0,0,1,1
4,27,0,3.7192945256669785,1.0,3.642489673166127,1,0.3793103448275862,0,0,0,2,1
6,18,0,3.4613201402110088,3.4565647621309536,3.4565647621309536,0,0.2631578947368421,0,0,0,0,0
3,17,0,3.3371753411230767,3.2359263506290334,3.2359263506290334,0,0.6111111111111112,0,0,0,0,0
7,23,0,3.629219686524096,2.0,3.292770193936991,1,0.32,0,0,0,1,1
6,18,0,3.3921472236645345,3.3232314287976203,3.3232314287976203,0,0.3157894736842105,0,0,0,0,0
6,18,0,3.4613201402110083,3.3232314287976212,3.3232314287976212,0,0.3157894736842105,0,0,0,0,0
8,24,1,3.9705730958116834,2.5216406363433186,3.640223928941852,0,0.15384615384615385,0,0,0,1,1
7,19,0,3.836591668108978,3.5465935642949384,3.5465935642949384,0,0.2,0,0,0,0,1
10,25,1,3.6053885422075336,2.9139770731827523,3.4713544870139303,0,0.14814814814814814,0,0,0,1,1
11,36,0,3.786522149530364,2.646439344671016,3.5325732575026194,0,0.2368421052631579,0,0,0,2,1
6,31,0,3.672905595320056,3.350209029099897,3.6536606896881856,0,0.3333333333333333,0,0,0,1,1
4,13,0,3.026986833359288,2.5032583347756456,2.5032583347756456,0,0.2857142857142857,0,0,0,0,0
8,18,0,3.4548223999466066,2.3219280948873617,3.2516291673878226,1,0.2,0,0,0,1,1
6,16,0,3.2806390622295662,3.2389012566026314,3.2389012566026314,0,0.2352941176470588,0,0,0,0,0
6,18,0,3.5304930567574826,3.5068905956085192,3.5068905956085192,0,0.21052631578947367,0,0,0,0,0
10,34,1,3.870003588989864,2.94770277922009,3.7264741182543766,0,0.2222222222222222,0,0,0,1,1
5,13,0,3.0850551027564768,2.7219280948873616,2.7219280948873616,0,0.2857142857142857,0,0,0,0,0
8,24,0,3.855388542207536,2.8073549220576046,3.754441845713344,1,0.19230769230769232,0,0,0,1,1
6,19,0,3.836591668108978,3.5465935642949384,3.5465935642949384,0,0.3,0,0,0,0,0
6,26,0,3.7201755214643457,3.0957952550009344,3.4992275471326937,0,0.3928571428571429,0,0,0,1,1
6,32,0,3.6410849805739485,3.0957952550009344,3.4472624994412104,0,0.3235294117647059,0,0,0,1,1
6,17,0,3.5724694587701364,3.2776134368191165,3.2776134368191165,0,0.3333333333333333,0,0,0,0,0
8,32,1,3.8431390622295662,2.5216406363433186,3.7454064259382482,1,0.2058823529411765,0,0,0,1,1
7,25,0,3.7294461949052566,1.0,3.5304930567574826,1,0.3333333333333333,0,0,0,2,1
5,15,0,3.373557262275185,3.2516291673878226,3.2516291673878226,0,0.3125,0,0,0,0,0
6,20,0,3.5841837197791886,3.616874605956223,3.616874605956223,0,0.3333333333333333,0,0,0,0,0
6,19,0,3.576617644908667,3.452819531114783,3.452819531114783,0,0.2,0,0,0,0,0
6,19,0,3.614369445886757,2.251629167387823,3.546593564294939,0,0.2857142857142857,0,0,0,1,1
10,28,1,4.060262039120379,3.82687488186464,3.8796640049025934,0,0.13333333333333333,0,0,0,1,1
